,Oración 1,Oración 2,Similitud
458,"en la carta hay singulares platillos como el “festival de alcachofa ahumada instantánea”, formada por diveresas texturas de alcachofa, servida con una ensalada minimalista y queso parmesano esparcido con oro de primera ley sobre un bol de saturno ocupado por humo de nogal.","en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",0.9443592429161072
459,"el método de cocción sous vide, permite mantener la integridad de los alimentos al usar temperaturas bajas por largos periodos.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9443768858909608
460,locuciones como cocina molecular o gastronomía molecular se conocen más entre los medios de comunicación que en la hostelería.,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,0.9447145462036132
461,"sin embargo, queda en duda de por cuánto tiempo su influencia culinaria va a permanecer al paso del tiempo.","no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",0.9447681903839112
462,"en la carta se encuentran especialidades como el festival de alcachofa ahumada al momento, preparada con distintas texturas de alcachofa, con una microensalda a lado y parmesano espolvoreado con oro de veinticuatro quilates, servido en un tazón de saturno lleno con humo de nogal.","en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",0.9453966617584229
463,frecuentemente son empleadas para detallar el análisis de cómo se alteran los alimentos al ser cocinados.,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,0.9456377029418944
464,"para maximizar el sabor y la textura de los alimentos, los restaurantes experimentales usan la congelación por deshidratación.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9457280039787292
465,"el sous vide es una opción completamente segura de cocinar, sin embargo, sin importar cómo se cocine, un pedazo de carne mal preparado será malo.","sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",0.9457741975784302
466,"el menú contiene especialidades como el carnaval de alcachofa humeante inmediata,compuesta de distintos relieves de la rosa verde que viene de la mano de queso de parma bañado de dorados brillos de veinticuatro quilates y una mínima porción de frescos vegetales condimentados, todo recostado en un un hondo plato saturniano envuelto en la evaporación del nogal.","en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",0.9465126395225524
467,"en la hostería son menos conocidas las locuciones como cocina molecular o gastronomía molecular, comparado con su uso en los medios.",expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,0.9466626048088074
468,"la empresa londinense, caterers bubble, incluye en la mayoría de sus menús técnicas moleculares.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.9472312331199646
469,"para sostener la integridad de los alimentos al exponerlos al calor, se suele utilizar el método sous vide que aumenta la duración del periodo de exposición al calor en detrimento de la temperatura que suele ser baja.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9474186301231384
470,"catereres bubble, empresa londinense de catering, incluyó en casi todo su menú técnicas de cocina molecular.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.9474438428878784
471,"con un poco de ciencia, los sabores más delicados se pueden preservar.",los sabores más delicados pueden preservarse con un poco de ciencia.,0.9475930333137512
472,"en londres, la compañía de alimentos caterers bubble, introduce la ciencia molecular en un alto porcentaje de su menú.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.947903335094452
473,para calentar los alimentos durante un largo periodo a una temperatura relativamente baja sin afectar la integridad de los alimentos existe el método de cocción llamado sous vide.,el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.948665738105774
474,para calentar los alimentos durante un largo periodo a una temperatura relativamente baja sin afectar la integridad de los alimentos existe el método de cocción llamado sous vide.,el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.948665738105774
475,"nuevos métodos que se usan en restaurantes experimentales como la congelación con deshidratación, por ejemplo, acrecenta la textura y el sabor de cada trozo de alimento.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9488040208816528
476,son más conocidas las denominaciones como cocina molecular o gastronomía molecular en la prensa que en la hostelería.,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,0.9488769173622132
477,"la técnica proveniente de los laboratorios de qupimica, consiste en hervir un líquido a la mínima temperatura y una presión baja, lo que impide que el calor destruya las moléculas de sabor.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9490966796875
478,basta con un toque de ciencia para mantener en buenas condiciones y por más tiempo los sabores más finos.,los sabores más delicados pueden preservarse con un poco de ciencia.,0.9492565393447876
479,un ejemplo de ello es la extracción del aroma de los pétalos de rosa que puede ser extraído con la destilación al vacío.,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.",0.9492881298065186
480,un ejemplo de ello es la extracción del aroma de los pétalos de rosa que puede ser extraído con la destilación al vacío.,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.",0.9492881298065186
481,"sous vide tiene la clasificación de técnica de cocina molecular, sin embargo, es una muy simple y lo que importa es el tiempo y la temperatura, tal como con las técnicas tradicionales.","aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9499903917312622
482,"sous vide es una forma súper segura de cocinar, pero un pedazo de carne preparado de manera errónea será malo sin importar cómo se cocine.","sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",0.9501643776893616
