,Oración 1,Oración 2,Similitud
297,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la popularidad de la comida cocinada con la técnica sous-vide, en la que se utilizan bolsas de plástico cerradas al vacío para cocinar lentamente dentro del agua, es resultado de la obsesión de encontrar la temperatura ideal para preparar los platos más delicados.",0.5351533889770508
298,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","actualmente, al ir a un restaurante, confías en que vas a divertirte y sorprenderte, eso es atrayente al comer fuera de casa. he ahí el cambio.",0.535323441028595
299,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","en mi opinión, el cambio está en la atracción de comer afuera, ir a un restaurante, esperar ser sorprendido y reír un rato.",0.5354069471359253
300,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la congelación por medio de deshidratación, nueva técnica usada por los restaurantes experimentales, aumenta tanto el sabor como la textura de cada bocado.",0.5356208682060242
301,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,por medio de la destilación al vacío es posible obtener la suave fragancia de una rosa.,0.535638689994812
302,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",la destilación al vacio permite sacar la suave fragancia del petalo de rosa.,0.5359309911727905
303,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","las técnicas de cocina molecular, que pueden llegar a requerir una fuerte inversión e instrumentos especiales, han ayudado a los cocineros a descubrir las temperaturas idóneas para preparar nuestros alimentos preferidos.",0.5362189412117004
304,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",que la cocina molecular sea tan rimbombante la hace muy llamativa también.,0.5363300442695618
305,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la metodología esencial de higiene debe observarse, incluido el perfecto lavado de manos antes de tocarla.",0.5363609790802002
306,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",las experiencias en restaurantes son cambiantes y lo que realmente los hace atractivos son que los clientes esperan ser sorprendidos y pasar un buen rato de risas.,0.5374570488929749
307,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","pese a ser catalogado como un procedimiento propio de la cocina molecular el sous de vide es muy simple, pues al igual que lo tradicional, lo que importa es el tiempo y la temperatura.",0.5375291109085083
308,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","veinte años después de haberse consolidado, la expresión gastronomía molecular le molesta a algunos chefs.",0.537538468837738
309,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","como resultado de la obsesión por hallar la temperatura precisa para cocinar los platillos más delicados, surge la popularidad de la comida preparada con sous vide, en la que se utilizan bolsas de hule selladas al vacío para cocinar lentamente en agua.",0.5380393862724304
310,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","caterers bubble, una empresa londinense de catering, incorpora técnicas moleculares en muchos de sus platillos.",0.5381357073783875
311,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",los sabores más tenues pueden conservarse utilizando algo de ciencia.,0.5383641719818115
312,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",los sabores más finos pueden conservarse gracias a la ciencia.,0.5388449430465698
313,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",locuciones como cocina molecular o gastronomía molecular se conocen más entre los medios de comunicación que en la hostelería.,0.5388670563697815
314,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",cocina molecular o gastronomía molecular son locuciones populares en los medios mas no en la hostelería.,0.5389657020568848
315,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",basta una pizca de ciencia para conservar los más sutiles sabores.,0.5390511155128479
316,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la obsesión por elaborar platos más delicados, según su temperatura perfecta, ha popularizado la comida preparada con la técnica sous de vide, en la cual se emplean bolsas de plástico selladas al vacío para cocinar lentamente usando agua.",0.5390833616256714
317,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","uno de los resultados de esa obsesión por encontrar la temperatura ideal para preparar los platos más finos es la popularidad de la comida preparada con la técnica sous-vide, en la que se emplean bolsas de plástico cerradas al vacío para cocinar lentamente en agua.",0.5390950441360474
318,"la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.","ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. yo digo que ese es el cambio.",0.5395705699920654
319,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","por ejemplo, si el sabor es muy fino, éste puede mantenerse mejor aplicando cuestiones científicas.",0.5396093726158142
320,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.5396409630775452
321,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.5396409630775452
322,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","para ciertos grupos de personas, la teatralidad que es propia de la gastronomía molecular es sumamente atractiva.",0.5400378108024597
323,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","el festival de la alcachofa ahumada instantánea es una de las especialidades de la carta, que se elabora con múltiples texturas de alcachofa y se sirve con una mini ensalada y queso parmesano rociado con oro de 24 k encima de un tazón de saturno repleto de humo de nogal.",0.5400692820549011
324,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",suelen utilizarse para referirse al estudio de los alimentos y sus cambios al ser cocinados.,0.5404477715492249
325,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","muchos creen que la gastronomía molecular no es más que una moda y no una revolución, aunque haya traído comida deliciosa.",0.5404879450798035
326,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","las técnicas de cocina molecular, que pueden llegar a requerir una fuerte inversión e instrumentos especiales, han ayudado a los cocineros a descubrir las temperaturas idóneas para preparar nuestros alimentos preferidos.",0.5410122275352478
